2	1	2	10	0.000679865
2	1	2	10	0.00067862
2	1	2	10	0.000677377
2	1	2	10	0.000676137
2	1	2	10	0.000674898
2	1	2	10	0.000673661
2	1	2	10	0.000672427
2	1	2	10	0.000671195
2	1	2	10	0.000669964
2	1	2	10	0.000668736
2	1	2	10	0.00066751
2	1	2	10	0.000666286
2	1	2	10	0.000665064
2	1	2	10	0.000663844
2	1	2	10	0.000662626
2	1	2	10	0.00066141
2	1	2	10	0.000660196
2	1	2	10	0.000658985
2	1	2	10	0.000657775
2	1	2	10	0.000656567
2	1	2	10	0.000655362
2	1	2	10	0.000654158
2	1	2	10	0.000652957
2	1	2	10	0.000651757
2	1	2	10	0.00065056
2	1	2	10	0.000649364
2	1	2	10	0.000648171
2	1	2	10	0.000646979
2	1	2	10	0.00064579
2	1	2	10	0.000644603
2	1	2	10	0.000643417
2	1	2	10	0.000642234
2	1	2	10	0.000641053
2	1	2	10	0.000639873
2	1	2	10	0.000638696
2	1	2	10	0.00063752
2	1	2	10	0.000636347
2	1	2	10	0.000635176
2	1	2	10	0.000634006
2	1	2	10	0.000632839
2	1	2	10	0.000631674
2	1	2	10	0.00063051
2	1	2	10	0.000629349
2	1	2	10	0.000628189
2	1	2	10	0.000627032
2	1	2	10	0.000625876
2	1	2	10	0.000624722
2	1	2	10	0.000623571
2	1	2	10	0.000622421
2	1	2	10	0.000621273
2	1	2	10	0.000620128
2	1	2	10	0.000618984
2	1	2	10	0.000617842
2	1	2	10	0.000616702
2	1	2	10	0.000615564
2	1	2	10	0.000614428
2	1	2	10	0.000613294
2	1	2	10	0.000612161
2	1	2	10	0.000611031
2	1	2	10	0.000609903
2	1	2	10	0.000608776
2	1	2	10	0.000607652
2	1	2	10	0.000606529
2	1	2	10	0.000605408
2	1	2	10	0.00060429
2	1	2	10	0.000603173
2	1	2	10	0.000602058
2	1	2	10	0.000600945
2	1	2	10	0.000599833
2	1	2	10	0.000598724
2	1	2	10	0.000597617
2	1	2	10	0.000596511
2	1	2	10	0.000595408
2	1	2	10	0.000594306
2	1	2	10	0.000593206
2	1	2	10	0.000592108
2	1	2	10	0.000591012
2	1	2	10	0.000589918
2	1	2	10	0.000588825
2	1	2	10	0.000587735
2	1	2	10	0.000586646
2	1	2	10	0.000585559
2	1	2	10	0.000584474
2	1	2	10	0.000583391
2	1	2	10	0.00058231
2	1	2	10	0.000581231
2	1	2	10	0.000580153
2	1	2	10	0.000579077
2	1	2	10	0.000578004
2	1	2	10	0.000576932
2	1	2	10	0.000575861
2	1	2	10	0.000574793
2	1	2	10	0.000573726
2	1	2	10	0.000572662
2	1	2	10	0.000571599
2	1	2	10	0.000570538
2	1	2	10	0.000569479
2	1	2	10	0.000568421
2	1	2	10	0.000567366
2	1	2	10	0.000566312
2	1	2	10	0.00056526
2	1	2	10	0.00056421
2	1	2	10	0.000563161
2	1	2	10	0.000562115
2	1	2	10	0.00056107
2	1	2	10	0.000560027
2	1	2	10	0.000558986
2	1	2	10	0.000557946
2	1	2	10	0.000556908
2	1	2	10	0.000555873
2	1	2	10	0.000554838
2	1	2	10	0.000553806
2	1	2	10	0.000552776
2	1	2	10	0.000551747
2	1	2	10	0.00055072
2	1	2	10	0.000549695
2	1	2	10	0.000548671
2	1	2	10	0.000547649
2	1	2	10	0.000546629
2	1	2	10	0.000545611
2	1	2	10	0.000544595
2	1	2	10	0.00054358
2	1	2	10	0.000542567
2	1	2	10	0.000541556
2	1	2	10	0.000540546
2	1	2	10	0.000539539
2	1	2	10	0.000538533
2	1	2	10	0.000537528
2	1	2	10	0.000536526
2	1	2	10	0.000535525
2	1	2	10	0.000534526
2	1	2	10	0.000533528
2	1	2	10	0.000532533
2	1	2	10	0.000531539
2	1	2	10	0.000530547
2	1	2	10	0.000529556
2	1	2	10	0.000528567
2	1	2	10	0.00052758
2	1	2	10	0.000526595
2	1	2	10	0.000525611
2	1	2	10	0.000524629
2	1	2	10	0.000523649
2	1	2	10	0.00052267
2	1	2	10	0.000521693
2	1	2	10	0.000520718
2	1	2	10	0.000519744
2	1	2	10	0.000518772
2	1	2	10	0.000517802
2	1	2	10	0.000516834
2	1	2	10	0.000515867
2	1	2	10	0.000514902
2	1	2	10	0.000513938
2	1	2	10	0.000512976
2	1	2	10	0.000512016
2	1	2	10	0.000511057
2	1	2	10	0.000510101
2	1	2	10	0.000509145
2	1	2	10	0.000508192
2	1	2	10	0.00050724
2	1	2	10	0.00050629
2	1	2	10	0.000505341
2	1	2	10	0.000504394
2	1	2	10	0.000503449
2	1	2	10	0.000502505
2	1	2	10	0.000501563
2	1	2	10	0.000500622
2	1	2	10	0.000499684
2	1	2	10	0.000498746
2	1	2	10	0.000497811
2	1	2	10	0.000496877
2	1	2	10	0.000495945
2	1	2	10	0.000495014
2	1	2	10	0.000494085
2	1	2	10	0.000493157
2	1	2	10	0.000492232
2	1	2	10	0.000491307
2	1	2	10	0.000490385
2	1	2	10	0.000489464
2	1	2	10	0.000488544
2	1	2	10	0.000487626
2	1	2	10	0.00048671
2	1	2	10	0.000485795
2	1	2	10	0.000484882
2	1	2	10	0.000483971
2	1	2	10	0.000483061
2	1	2	10	0.000482153
2	1	2	10	0.000481246
2	1	2	10	0.000480341
2	1	2	10	0.000479437
2	1	2	10	0.000478535
2	1	2	10	0.000477635
2	1	2	10	0.000476736
2	1	2	10	0.000475838
2	1	2	10	0.000474943
2	1	2	10	0.000474049
2	1	2	10	0.000473156
2	1	2	10	0.000472265
2	1	2	10	0.000471375
2	1	2	10	0.000470487
2	1	2	10	0.000469601
2	1	2	10	0.000468716
2	1	2	10	0.000467833
2	1	2	10	0.000466951
2	1	2	10	0.00046607
2	1	2	10	0.000465192
2	1	2	10	0.000464315
2	1	2	10	0.000463439
2	1	2	10	0.000462565
2	1	2	10	0.000461692
2	1	2	10	0.000460821
2	1	2	10	0.000459951
2	1	2	10	0.000459083
2	1	2	10	0.000458217
2	1	2	10	0.000457352
2	1	2	10	0.000456488
2	1	2	10	0.000455626
2	1	2	10	0.000454766
2	1	2	10	0.000453907
2	1	2	10	0.000453049
2	1	2	10	0.000452193
2	1	2	10	0.000451339
2	1	2	10	0.000450486
2	1	2	10	0.000449634
2	1	2	10	0.000448784
2	1	2	10	0.000447936
2	1	2	10	0.000447089
2	1	2	10	0.000446243
2	1	2	10	0.000445399
2	1	2	10	0.000444556
2	1	2	10	0.000443715
2	1	2	10	0.000442876
2	1	2	10	0.000442037
2	1	2	10	0.000441201
2	1	2	10	0.000440365
2	1	2	10	0.000439532
2	1	2	10	0.000438699
2	1	2	10	0.000437868
2	1	2	10	0.000437039
2	1	2	10	0.000436211
2	1	2	10	0.000435384
2	1	2	10	0.000434559
2	1	2	10	0.000433736
2	1	2	10	0.000432914
2	1	2	10	0.000432093
2	1	2	10	0.000431274
2	1	2	10	0.000430456
2	1	2	10	0.000429639
2	1	2	10	0.000428824
2	1	2	10	0.000428011
2	1	2	10	0.000427199
2	1	2	10	0.000426388
2	1	2	10	0.000425579
2	1	2	10	0.000424771
2	1	2	10	0.000423964
2	1	2	10	0.000423159
2	1	2	10	0.000422356
2	1	2	10	0.000421554
2	1	2	10	0.000420753
2	1	2	10	0.000419954
2	1	2	10	0.000419156
2	1	2	10	0.000418359
2	1	2	10	0.000417564
2	1	2	10	0.00041677
2	1	2	10	0.000415978
2	1	2	10	0.000415187
2	1	2	10	0.000414397
2	1	2	10	0.000413609
2	1	2	10	0.000412822
2	1	2	10	0.000412037
2	1	2	10	0.000411253
2	1	2	10	0.00041047
2	1	2	10	0.000409689
2	1	2	10	0.000408909
2	1	2	10	0.000408131
2	1	2	10	0.000407354
2	1	2	10	0.000406578
2	1	2	10	0.000405804
2	1	2	10	0.000405031
2	1	2	10	0.000404259
2	1	2	10	0.000403489
2	1	2	10	0.00040272
2	1	2	10	0.000401952
2	1	2	10	0.000401186
2	1	2	10	0.000400421
2	1	2	10	0.000399658
2	1	2	10	0.000398896
2	1	2	10	0.000398135
2	1	2	10	0.000397375
2	1	2	10	0.000396617
2	1	2	10	0.00039586
2	1	2	10	0.000395105
2	1	2	10	0.000394351
2	1	2	10	0.000393598
2	1	2	10	0.000392847
2	1	2	10	0.000392097
2	1	2	10	0.000391348
2	1	2	10	0.0003906
2	1	2	10	0.000389854
2	1	2	10	0.000389109
2	1	2	10	0.000388366
2	1	2	10	0.000387624
2	1	2	10	0.000386883
2	1	2	10	0.000386143
2	1	2	10	0.000385405
2	1	2	10	0.000384668
2	1	2	10	0.000383933
2	1	2	10	0.000383198
2	1	2	10	0.000382465
2	1	2	10	0.000381734
2	1	2	10	0.000381003
2	1	2	10	0.000380274
2	1	2	10	0.000379546
2	1	2	10	0.00037882
2	1	2	10	0.000378094
2	1	2	10	0.00037737
2	1	2	10	0.000376648
2	1	2	10	0.000375926
2	1	2	10	0.000375206
2	1	2	10	0.000374488
2	1	2	10	0.00037377
2	1	2	10	0.000373054
2	1	2	10	0.000372339
2	1	2	10	0.000371625
2	1	2	10	0.000370913
2	1	2	10	0.000370201
2	1	2	10	0.000369491
2	1	2	10	0.000368783
2	1	2	10	0.000368075
2	1	2	10	0.000367369
2	1	2	10	0.000366664
2	1	2	10	0.000365961
2	1	2	10	0.000365258
2	1	2	10	0.000364557
2	1	2	10	0.000363857
2	1	2	10	0.000363159
2	1	2	10	0.000362461
2	1	2	10	0.000361765
2	1	2	10	0.00036107
2	1	2	10	0.000360377
2	1	2	10	0.000359684
2	1	2	10	0.000358993
2	1	2	10	0.000358303
2	1	2	10	0.000357614
2	1	2	10	0.000356927
2	1	2	10	0.000356241
2	1	2	10	0.000355556
2	1	2	10	0.000354872
2	1	2	10	0.000354189
2	1	2	10	0.000353508
2	1	2	10	0.000352828
2	1	2	10	0.000352149
2	1	2	10	0.000351471
2	1	2	10	0.000350794
2	1	2	10	0.000350119
2	1	2	10	0.000349445
2	1	2	10	0.000348772
2	1	2	10	0.0003481
2	1	2	10	0.00034743
2	1	2	10	0.000346761
2	1	2	10	0.000346092
2	1	2	10	0.000345426
2	1	2	10	0.00034476
2	1	2	10	0.000344095
2	1	2	10	0.000343432
2	1	2	10	0.00034277
2	1	2	10	0.000342109
2	1	2	10	0.000341449
2	1	2	10	0.00034079
2	1	2	10	0.000340133
2	1	2	10	0.000339477
2	1	2	10	0.000338822
2	1	2	10	0.000338168
2	1	2	10	0.000337515
2	1	2	10	0.000336864
2	1	2	10	0.000336213
2	1	2	10	0.000335564
2	1	2	10	0.000334916
2	1	2	10	0.000334269
2	1	2	10	0.000333623
2	1	2	10	0.000332979
2	1	2	10	0.000332335
2	1	2	10	0.000331693
2	1	2	10	0.000331052
2	1	2	10	0.000330412
2	1	2	10	0.000329773
2	1	2	10	0.000329136
2	1	2	10	0.000328499
2	1	2	10	0.000327864
2	1	2	10	0.00032723
2	1	2	10	0.000326596
2	1	2	10	0.000325964
2	1	2	10	0.000325334
2	1	2	10	0.000324704
2	1	2	10	0.000324075
2	1	2	10	0.000323448
2	1	2	10	0.000322822
2	1	2	10	0.000322197
2	1	2	10	0.000321573
2	1	2	10	0.00032095
2	1	2	10	0.000320328
2	1	2	10	0.000319707
2	1	2	10	0.000319088
2	1	2	10	0.000318469
2	1	2	10	0.000317852
2	1	2	10	0.000317236
2	1	2	10	0.000316621
2	1	2	10	0.000316007
2	1	2	10	0.000315394
2	1	2	10	0.000314782
2	1	2	10	0.000314171
2	1	2	10	0.000313562
2	1	2	10	0.000312953
2	1	2	10	0.000312346
2	1	2	10	0.00031174
2	1	2	10	0.000311134
2	1	2	10	0.00031053
2	1	2	10	0.000309927
2	1	2	10	0.000309325
2	1	2	10	0.000308725
2	1	2	10	0.000308125
2	1	2	10	0.000307526
2	1	2	10	0.000306929
2	1	2	10	0.000306332
2	1	2	10	0.000305737
2	1	2	10	0.000305142
2	1	2	10	0.000304549
2	1	2	10	0.000303957
2	1	2	10	0.000303366
2	1	2	10	0.000302776
2	1	2	10	0.000302187
2	1	2	10	0.000301599
2	1	2	10	0.000301012
2	1	2	10	0.000300426
2	1	2	10	0.000299841
2	1	2	10	0.000299258
2	1	2	10	0.000298675
2	1	2	10	0.000298093
2	1	2	10	0.000297513
2	1	2	10	0.000296934
2	1	2	10	0.000296355
2	1	2	10	0.000295778
2	1	2	10	0.000295201
2	1	2	10	0.000294626
2	1	2	10	0.000294052
2	1	2	10	0.000293479
2	1	2	10	0.000292907
2	1	2	10	0.000292335
2	1	2	10	0.000291765
2	1	2	10	0.000291196
2	1	2	10	0.000290628
2	1	2	10	0.000290061
2	1	2	10	0.000289495
2	1	2	10	0.00028893
2	1	2	10	0.000288367
2	1	2	10	0.000287804
2	1	2	10	0.000287242
2	1	2	10	0.000286681
2	1	2	10	0.000286121
2	1	2	10	0.000285562
2	1	2	10	0.000285005
2	1	2	10	0.000284448
2	1	2	10	0.000283892
2	1	2	10	0.000283337
2	1	2	10	0.000282784
2	1	2	10	0.000282231
2	1	2	10	0.000281679
2	1	2	10	0.000281128
2	1	2	10	0.000280579
2	1	2	10	0.00028003
2	1	2	10	0.000279482
2	1	2	10	0.000278936
2	1	2	10	0.00027839
2	1	2	10	0.000277845
2	1	2	10	0.000277301
2	1	2	10	0.000276759
2	1	2	10	0.000276217
2	1	2	10	0.000275676
2	1	2	10	0.000275136
2	1	2	10	0.000274598
2	1	2	10	0.00027406
2	1	2	10	0.000273523
2	1	2	10	0.000272987
2	1	2	10	0.000272452
2	1	2	10	0.000271918
2	1	2	10	0.000271385
2	1	2	10	0.000270853
2	1	2	10	0.000270322
2	1	2	10	0.000269792
2	1	2	10	0.000269263
2	1	2	10	0.000268735
2	1	2	10	0.000268208
2	1	2	10	0.000267682
2	1	2	10	0.000267157
2	1	2	10	0.000266633
2	1	2	10	0.000266109
2	1	2	10	0.000265587
2	1	2	10	0.000265066
2	1	2	10	0.000264545
2	1	2	10	0.000264026
2	1	2	10	0.000263507
2	1	2	10	0.00026299
2	1	2	10	0.000262473
2	1	2	10	0.000261957
2	1	2	10	0.000261443
2	1	2	10	0.000260929
2	1	2	10	0.000260416
2	1	2	10	0.000259904
2	1	2	10	0.000259393
2	1	2	10	0.000258883
2	1	2	10	0.000258374
2	1	2	10	0.000257866
2	1	2	10	0.000257359
2	1	2	10	0.000256852
2	1	2	10	0.000256347
2	1	2	10	0.000255842
2	1	2	10	0.000255339
2	1	2	10	0.000254836
2	1	2	10	0.000254335
2	1	2	10	0.000253834
2	1	2	10	0.000253334
2	1	2	10	0.000252835
2	1	2	10	0.000252337
2	1	2	10	0.00025184
2	1	2	10	0.000251344
2	1	2	10	0.000250848
2	1	2	10	0.000250354
2	1	2	10	0.000249861
2	1	2	10	0.000249368
2	1	2	10	0.000248876
2	1	2	10	0.000248386
2	1	2	10	0.000247896
2	1	2	10	0.000247407
2	1	2	10	0.000246919
2	1	2	10	0.000246432
2	1	2	10	0.000245946
2	1	2	10	0.00024546
2	1	2	10	0.000244976
2	1	2	10	0.000244492
2	1	2	10	0.000244009
2	1	2	10	0.000243528
2	1	2	10	0.000243047
2	1	2	10	0.000242567
2	1	2	10	0.000242088
2	1	2	10	0.000241609
2	1	2	10	0.000241132
2	1	2	10	0.000240656
2	1	2	10	0.00024018
2	1	2	10	0.000239705
2	1	2	10	0.000239231
2	1	2	10	0.000238758
2	1	2	10	0.000238286
2	1	2	10	0.000237815
2	1	2	10	0.000237345
2	1	2	10	0.000236875
2	1	2	10	0.000236406
2	1	2	10	0.000235939
2	1	2	10	0.000235472
2	1	2	10	0.000235006
2	1	2	10	0.00023454
2	1	2	10	0.000234076
2	1	2	10	0.000233613
2	1	2	10	0.00023315
2	1	2	10	0.000232688
2	1	2	10	0.000232227
2	1	2	10	0.000231767
2	1	2	10	0.000231308
2	1	2	10	0.00023085
2	1	2	10	0.000230392
2	1	2	10	0.000229936
2	1	2	10	0.00022948
2	1	2	10	0.000229025
2	1	2	10	0.000228571
2	1	2	10	0.000228117
2	1	2	10	0.000227665
2	1	2	10	0.000227213
2	1	2	10	0.000226762
2	1	2	10	0.000226312
2	1	2	10	0.000225863
2	1	2	10	0.000225415
2	1	2	10	0.000224968
2	1	2	10	0.000224521
2	1	2	10	0.000224075
2	1	2	10	0.00022363
2	1	2	10	0.000223186
2	1	2	10	0.000222743
2	1	2	10	0.0002223
2	1	2	10	0.000221858
2	1	2	10	0.000221418
2	1	2	10	0.000220977
2	1	2	10	0.000220538
2	1	2	10	0.0002201
2	1	2	10	0.000219662
2	1	2	10	0.000219225
2	1	2	10	0.000218789
2	1	2	10	0.000218354
2	1	2	10	0.00021792
2	1	2	10	0.000217486
2	1	2	10	0.000217054
2	1	2	10	0.000216622
2	1	2	10	0.00021619
2	1	2	10	0.00021576
2	1	2	10	0.000215331
2	1	2	10	0.000214902
2	1	2	10	0.000214474
2	1	2	10	0.000214047
2	1	2	10	0.00021362
2	1	2	10	0.000213195
2	1	2	10	0.00021277
2	1	2	10	0.000212346
2	1	2	10	0.000211923
2	1	2	10	0.0002115
2	1	2	10	0.000211079
2	1	2	10	0.000210658
2	1	2	10	0.000210238
2	1	2	10	0.000209818
2	1	2	10	0.0002094
2	1	2	10	0.000208982
2	1	2	10	0.000208565
2	1	2	10	0.000208149
2	1	2	10	0.000207734
2	1	2	10	0.000207319
2	1	2	10	0.000206905
2	1	2	10	0.000206492
2	1	2	10	0.00020608
2	1	2	10	0.000205668
2	1	2	10	0.000205258
2	1	2	10	0.000204848
2	1	2	10	0.000204438
2	1	2	10	0.00020403
2	1	2	10	0.000203622
2	1	2	10	0.000203215
2	1	2	10	0.000202809
2	1	2	10	0.000202404
2	1	2	10	0.000201999
2	1	2	10	0.000201595
2	1	2	10	0.000201192
2	1	2	10	0.000200789
2	1	2	10	0.000200388
2	1	2	10	0.000199987
2	1	2	10	0.000199587
2	1	2	10	0.000199187
2	1	2	10	0.000198789
2	1	2	10	0.000198391
2	1	2	10	0.000197994
2	1	2	10	0.000197597
2	1	2	10	0.000197201
2	1	2	10	0.000196806
2	1	2	10	0.000196412
2	1	2	10	0.000196019
2	1	2	10	0.000195626
2	1	2	10	0.000195234
2	1	2	10	0.000194843
2	1	2	10	0.000194452
2	1	2	10	0.000194062
2	1	2	10	0.000193673
2	1	2	10	0.000193285
2	1	2	10	0.000192897
2	1	2	10	0.00019251
2	1	2	10	0.000192124
2	1	2	10	0.000191739
2	1	2	10	0.000191354
2	1	2	10	0.00019097
2	1	2	10	0.000190587
2	1	2	10	0.000190204
2	1	2	10	0.000189822
2	1	2	10	0.000189441
2	1	2	10	0.000189061
2	1	2	10	0.000188681
2	1	2	10	0.000188302
2	1	2	10	0.000187924
2	1	2	10	0.000187546
2	1	2	10	0.00018717
2	1	2	10	0.000186793
2	1	2	10	0.000186418
2	1	2	10	0.000186043
2	1	2	10	0.000185669
2	1	2	10	0.000185296
2	1	2	10	0.000184923
2	1	2	10	0.000184551
2	1	2	10	0.00018418
2	1	2	10	0.00018381
2	1	2	10	0.00018344
2	1	2	10	0.000183071
2	1	2	10	0.000182702
2	1	2	10	0.000182334
2	1	2	10	0.000181967
2	1	2	10	0.000181601
2	1	2	10	0.000181235
2	1	2	10	0.00018087
2	1	2	10	0.000180506
2	1	2	10	0.000180142
2	1	2	10	0.000179779
2	1	2	10	0.000179417
2	1	2	10	0.000179056
2	1	2	10	0.000178695
2	1	2	10	0.000178335
2	1	2	10	0.000177975
2	1	2	10	0.000177616
2	1	2	10	0.000177258
2	1	2	10	0.000176901
2	1	2	10	0.000176544
2	1	2	10	0.000176188
2	1	2	10	0.000175832
2	1	2	10	0.000175477
2	1	2	10	0.000175123
2	1	2	10	0.00017477
2	1	2	10	0.000174417
2	1	2	10	0.000174065
2	1	2	10	0.000173713
2	1	2	10	0.000173363
2	1	2	10	0.000173012
2	1	2	10	0.000172663
2	1	2	10	0.000172314
2	1	2	10	0.000171966
2	1	2	10	0.000171618
2	1	2	10	0.000171272
2	1	2	10	0.000170925
2	1	2	10	0.00017058
2	1	2	10	0.000170235
2	1	2	10	0.000169891
2	1	2	10	0.000169547
2	1	2	10	0.000169204
2	1	2	10	0.000168862
2	1	2	10	0.00016852
2	1	2	10	0.000168179
2	1	2	10	0.000167839
2	1	2	10	0.000167499
2	1	2	10	0.00016716
2	1	2	10	0.000166822
2	1	2	10	0.000166484
2	1	2	10	0.000166147
2	1	2	10	0.000165811
2	1	2	10	0.000165475
2	1	2	10	0.000165139
2	1	2	10	0.000164805
2	1	2	10	0.000164471
2	1	2	10	0.000164138
2	1	2	10	0.000163805
2	1	2	10	0.000163473
2	1	2	10	0.000163142
2	1	2	10	0.000162811
2	1	2	10	0.000162481
2	1	2	10	0.000162151
2	1	2	10	0.000161822
2	1	2	10	0.000161494
2	1	2	10	0.000161166
2	1	2	10	0.000160839
2	1	2	10	0.000160513
2	1	2	10	0.000160187
2	1	2	10	0.000159862
2	1	2	10	0.000159537
2	1	2	10	0.000159213
2	1	2	10	0.00015889
2	1	2	10	0.000158567
2	1	2	10	0.000158245
2	1	2	10	0.000157924
2	1	2	10	0.000157603
2	1	2	10	0.000157283
2	1	2	10	0.000156963
2	1	2	10	0.000156644
2	1	2	10	0.000156325
2	1	2	10	0.000156008
2	1	2	10	0.00015569
2	1	2	10	0.000155374
2	1	2	10	0.000155058
2	1	2	10	0.000154742
2	1	2	10	0.000154427
2	1	2	10	0.000154113
2	1	2	10	0.0001538
2	1	2	10	0.000153487
2	1	2	10	0.000153174
2	1	2	10	0.000152862
2	1	2	10	0.000152551
2	1	2	10	0.00015224
2	1	2	10	0.00015193
2	1	2	10	0.000151621
2	1	2	10	0.000151312
2	1	2	10	0.000151004
2	1	2	10	0.000150696
2	1	2	10	0.000150389
2	1	2	10	0.000150082
2	1	2	10	0.000149777
2	1	2	10	0.000149471
2	1	2	10	0.000149166
2	1	2	10	0.000148862
2	1	2	10	0.000148559
2	1	2	10	0.000148256
2	1	2	10	0.000147953
2	1	2	10	0.000147651
2	1	2	10	0.00014735
2	1	2	10	0.000147049
2	1	2	10	0.000146749
2	1	2	10	0.00014645
2	1	2	10	0.000146151
2	1	2	10	0.000145852
2	1	2	10	0.000145554
2	1	2	10	0.000145257
2	1	2	10	0.00014496
2	1	2	10	0.000144664
2	1	2	10	0.000144369
2	1	2	10	0.000144074
2	1	2	10	0.000143779
2	1	2	10	0.000143485
2	1	2	10	0.000143192
2	1	2	10	0.000142899
2	1	2	10	0.000142607
2	1	2	10	0.000142315
2	1	2	10	0.000142024
2	1	2	10	0.000141734
2	1	2	10	0.000141444
2	1	2	10	0.000141155
2	1	2	10	0.000140866
2	1	2	10	0.000140577
2	1	2	10	0.00014029
2	1	2	10	0.000140002
2	1	2	10	0.000139716
2	1	2	10	0.00013943
2	1	2	10	0.000139144
2	1	2	10	0.000138859
2	1	2	10	0.000138575
2	1	2	10	0.000138291
2	1	2	10	0.000138008
2	1	2	10	0.000137725
2	1	2	10	0.000137442
2	1	2	10	0.000137161
2	1	2	10	0.00013688
2	1	2	10	0.000136599
2	1	2	10	0.000136319
2	1	2	10	0.000136039
2	1	2	10	0.00013576
2	1	2	10	0.000135482
2	1	2	10	0.000135204
2	1	2	10	0.000134926
2	1	2	10	0.000134649
2	1	2	10	0.000134373
2	1	2	10	0.000134097
2	1	2	10	0.000133822
2	1	2	10	0.000133547
2	1	2	10	0.000133273
2	1	2	10	0.000132999
2	1	2	10	0.000132726
2	1	2	10	0.000132453
2	1	2	10	0.000132181
2	1	2	10	0.00013191
2	1	2	10	0.000131639
2	1	2	10	0.000131368
2	1	2	10	0.000131098
2	1	2	10	0.000130829
2	1	2	10	0.00013056
2	1	2	10	0.000130291
2	1	2	10	0.000130023
2	1	2	10	0.000129756
2	1	2	10	0.000129489
2	1	2	10	0.000129222
2	1	2	10	0.000128956
2	1	2	10	0.000128691
2	1	2	10	0.000128426
2	1	2	10	0.000128162
2	1	2	10	0.000127898
2	1	2	10	0.000127635
2	1	2	10	0.000127372
2	1	2	10	0.00012711
2	1	2	10	0.000126848
2	1	2	10	0.000126586
2	1	2	10	0.000126326
2	1	2	10	0.000126065
2	1	2	10	0.000125806
2	1	2	10	0.000125546
2	1	2	10	0.000125287
2	1	2	10	0.000125029
2	1	2	10	0.000124771
2	1	2	10	0.000124514
2	1	2	10	0.000124257
2	1	2	10	0.000124001
2	1	2	10	0.000123745
2	1	2	10	0.00012349
2	1	2	10	0.000123235
2	1	2	10	0.000122981
2	1	2	10	0.000122727
2	1	2	10	0.000122474
2	1	2	10	0.000122221
2	1	2	10	0.000121968
2	1	2	10	0.000121716
2	1	2	10	0.000121465
2	1	2	10	0.000121214
2	1	2	10	0.000120964
2	1	2	10	0.000120714
2	1	2	10	0.000120464
2	1	2	10	0.000120216
2	1	2	10	0.000119967
2	1	2	10	0.000119719
2	1	2	10	0.000119472
2	1	2	10	0.000119225
2	1	2	10	0.000118978
2	1	2	10	0.000118732
2	1	2	10	0.000118486
2	1	2	10	0.000118241
2	1	2	10	0.000117997
2	1	2	10	0.000117752
2	1	2	10	0.000117509
2	1	2	10	0.000117266
2	1	2	10	0.000117023
2	1	2	10	0.00011678
2	1	2	10	0.000116539
2	1	2	10	0.000116297
2	1	2	10	0.000116057
2	1	2	10	0.000115816
2	1	2	10	0.000115576
2	1	2	10	0.000115337
2	1	2	10	0.000115098
2	1	2	10	0.000114859
2	1	2	10	0.000114621
2	1	2	10	0.000114384
2	1	2	10	0.000114146
2	1	2	10	0.00011391
2	1	2	10	0.000113674
2	1	2	10	0.000113438
2	1	2	10	0.000113202
2	1	2	10	0.000112968
2	1	2	10	0.000112733
2	1	2	10	0.000112499
2	1	2	10	0.000112266
2	1	2	10	0.000112033
2	1	2	10	0.0001118
2	1	2	10	0.000111568
2	1	2	10	0.000111337
2	1	2	10	0.000111105
2	1	2	10	0.000110875
2	1	2	10	0.000110644
2	1	2	10	0.000110414
2	1	2	10	0.000110185
2	1	2	10	0.000109956
2	1	2	10	0.000109728
2	1	2	10	0.0001095
2	1	2	10	0.000109272
2	1	2	10	0.000109045
2	1	2	10	0.000108818
2	1	2	10	0.000108592
2	1	2	10	0.000108366
2	1	2	10	0.00010814
2	1	2	10	0.000107916
2	1	2	10	0.000107691
2	1	2	10	0.000107467
2	1	2	10	0.000107243
2	1	2	10	0.00010702
2	1	2	10	0.000106797
2	1	2	10	0.000106575
2	1	2	10	0.000106353
2	1	2	10	0.000106132
2	1	2	10	0.000105911
2	1	2	10	0.00010569
2	1	2	10	0.00010547
2	1	2	10	0.00010525
2	1	2	10	0.000105031
2	1	2	10	0.000104812
2	1	2	10	0.000104593
2	1	2	10	0.000104375
2	1	2	10	0.000104158
2	1	2	10	0.000103941
2	1	2	10	0.000103724
2	1	2	10	0.000103508
2	1	2	10	0.000103292
2	1	2	10	0.000103076
2	1	2	10	0.000102861
2	1	2	10	0.000102647
2	1	2	10	0.000102432
2	1	2	10	0.000102219
2	1	2	10	0.000102005
2	1	2	10	0.000101792
2	1	2	10	0.00010158
2	1	2	10	0.000101368
2	1	2	10	0.000101156
2	1	2	10	0.000100945
2	1	2	10	0.000100734
2	1	2	10	0.000100523
2	1	2	10	0.000100313
2	1	2	10	0.000100104
2	1	2	10	9.98944e-05
2	1	2	10	9.96856e-05
2	1	2	10	9.94772e-05
2	1	2	10	9.92692e-05
2	1	2	10	9.90617e-05
2	1	2	10	9.88545e-05
2	1	2	10	9.86477e-05
2	1	2	10	9.84414e-05
2	1	2	10	9.82354e-05
2	1	2	10	9.80299e-05
2	1	2	10	9.78247e-05
2	1	2	10	9.762e-05
2	1	2	10	9.74157e-05
2	1	2	10	9.72117e-05
2	1	2	10	9.70082e-05
2	1	2	10	9.68051e-05
2	1	2	10	9.66024e-05
2	1	2	10	9.64e-05
2	1	2	10	9.61981e-05
2	1	2	10	9.59966e-05
