8.09	3.84019e-06
8.091	3.82733e-06
8.092	3.81451e-06
8.093	3.80173e-06
8.094	3.78899e-06
8.095	3.77629e-06
8.096	3.76363e-06
8.097	3.75102e-06
8.098	3.73844e-06
8.099	3.7259e-06
8.1	3.7134e-06
8.101	3.70095e-06
8.102	3.68853e-06
8.103	3.67615e-06
8.104	3.66381e-06
8.105	3.65151e-06
8.106	3.63925e-06
8.107	3.62703e-06
8.108	3.61485e-06
8.109	3.60271e-06
8.11	3.59061e-06
8.111	3.57854e-06
8.112	3.56651e-06
8.113	3.55453e-06
8.114	3.54258e-06
8.115	3.53067e-06
8.116	3.51879e-06
8.117	3.50696e-06
8.118	3.49516e-06
8.119	3.4834e-06
8.12	3.47168e-06
8.121	3.46e-06
8.122	3.44835e-06
8.123	3.43674e-06
8.124	3.42517e-06
8.125	3.41364e-06
8.126	3.40214e-06
8.127	3.39068e-06
8.128	3.37925e-06
8.129	3.36787e-06
8.13	3.35652e-06
8.131	3.3452e-06
8.132	3.33392e-06
8.133	3.32268e-06
8.134	3.31148e-06
8.135	3.30031e-06
8.136	3.28917e-06
8.137	3.27808e-06
8.138	3.26701e-06
8.139	3.25599e-06
8.14	3.245e-06
8.141	3.23404e-06
8.142	3.22312e-06
8.143	3.21223e-06
8.144	3.20138e-06
8.145	3.19057e-06
8.146	3.17979e-06
8.147	3.16904e-06
8.148	3.15833e-06
8.149	3.14765e-06
8.15	3.13701e-06
8.151	3.1264e-06
8.152	3.11583e-06
8.153	3.10529e-06
8.154	3.09479e-06
8.155	3.08431e-06
8.156	3.07388e-06
8.157	3.06347e-06
8.158	3.0531e-06
8.159	3.04276e-06
8.16	3.03246e-06
8.161	3.02219e-06
8.162	3.01195e-06
8.163	3.00175e-06
8.164	2.99158e-06
8.165	2.98144e-06
8.166	2.97133e-06
8.167	2.96126e-06
8.168	2.95122e-06
8.169	2.94121e-06
8.17	2.93123e-06
8.171	2.92129e-06
8.172	2.91138e-06
8.173	2.9015e-06
8.174	2.89165e-06
8.175	2.88184e-06
8.176	2.87205e-06
8.177	2.8623e-06
8.178	2.85258e-06
8.179	2.84289e-06
8.18	2.83323e-06
8.181	2.82361e-06
8.182	2.81401e-06
8.183	2.80445e-06
8.184	2.79492e-06
8.185	2.78541e-06
8.186	2.77594e-06
8.187	2.7665e-06
8.188	2.75709e-06
8.189	2.74771e-06
8.19	2.73836e-06
8.191	2.72905e-06
8.192	2.71976e-06
8.193	2.7105e-06
8.194	2.70127e-06
8.195	2.69207e-06
8.196	2.6829e-06
8.197	2.67377e-06
8.198	2.66466e-06
8.199	2.65558e-06
8.2	2.64653e-06
8.201	2.63751e-06
8.202	2.62852e-06
8.203	2.61956e-06
8.204	2.61062e-06
8.205	2.60172e-06
8.206	2.59285e-06
8.207	2.584e-06
8.208	2.57518e-06
8.209	2.5664e-06
8.21	2.55764e-06
8.211	2.5489e-06
8.212	2.5402e-06
8.213	2.53153e-06
8.214	2.52288e-06
8.215	2.51426e-06
8.216	2.50567e-06
8.217	2.49711e-06
8.218	2.48858e-06
8.219	2.48007e-06
8.22	2.4716e-06
8.221	2.46315e-06
8.222	2.45472e-06
8.223	2.44633e-06
8.224	2.43796e-06
8.225	2.42962e-06
8.226	2.4213e-06
8.227	2.41302e-06
8.228	2.40476e-06
8.229	2.39653e-06
8.23	2.38832e-06
8.231	2.38014e-06
8.232	2.37199e-06
8.233	2.36387e-06
8.234	2.35577e-06
8.235	2.3477e-06
8.236	2.33965e-06
8.237	2.33163e-06
8.238	2.32364e-06
8.239	2.31567e-06
8.24	2.30773e-06
8.241	2.29981e-06
8.242	2.29193e-06
8.243	2.28406e-06
8.244	2.27623e-06
8.245	2.26841e-06
8.246	2.26063e-06
8.247	2.25287e-06
8.248	2.24513e-06
8.249	2.23742e-06
8.25	2.22974e-06
8.251	2.22208e-06
8.252	2.21444e-06
8.253	2.20684e-06
8.254	2.19925e-06
8.255	2.19169e-06
8.256	2.18416e-06
8.257	2.17665e-06
8.258	2.16916e-06
8.259	2.1617e-06
8.26	2.15427e-06
8.261	2.14685e-06
8.262	2.13947e-06
8.263	2.1321e-06
8.264	2.12477e-06
8.265	2.11745e-06
8.266	2.11016e-06
8.267	2.10289e-06
8.268	2.09565e-06
8.269	2.08843e-06
8.27	2.08124e-06
8.271	2.07407e-06
8.272	2.06692e-06
8.273	2.05979e-06
8.274	2.05269e-06
8.275	2.04562e-06
8.276	2.03856e-06
8.277	2.03153e-06
8.278	2.02452e-06
8.279	2.01754e-06
8.28	2.01058e-06
8.281	2.00364e-06
8.282	1.99672e-06
8.283	1.98983e-06
8.284	1.98296e-06
8.285	1.97611e-06
8.286	1.96929e-06
8.287	1.96248e-06
8.288	1.9557e-06
8.289	1.94895e-06
8.29	1.94221e-06
8.291	1.9355e-06
8.292	1.92881e-06
8.293	1.92214e-06
8.294	1.91549e-06
8.295	1.90886e-06
8.296	1.90226e-06
8.297	1.89568e-06
8.298	1.88912e-06
8.299	1.88258e-06
8.3	1.87607e-06
8.301	1.86957e-06
8.302	1.8631e-06
8.303	1.85665e-06
8.304	1.85022e-06
8.305	1.84381e-06
8.306	1.83742e-06
8.307	1.83105e-06
8.308	1.82471e-06
8.309	1.81838e-06
8.31	1.81208e-06
8.311	1.8058e-06
8.312	1.79954e-06
8.313	1.7933e-06
8.314	1.78707e-06
8.315	1.78087e-06
8.316	1.7747e-06
8.317	1.76854e-06
8.318	1.7624e-06
8.319	1.75628e-06
8.32	1.75018e-06
8.321	1.74411e-06
8.322	1.73805e-06
8.323	1.73201e-06
8.324	1.72599e-06
8.325	1.72e-06
8.326	1.71402e-06
8.327	1.70806e-06
8.328	1.70212e-06
8.329	1.69621e-06
8.33	1.69031e-06
8.331	1.68443e-06
8.332	1.67857e-06
8.333	1.67273e-06
8.334	1.66691e-06
8.335	1.66111e-06
8.336	1.65533e-06
8.337	1.64957e-06
8.338	1.64382e-06
8.339	1.6381e-06
8.34	1.6324e-06
8.341	1.62671e-06
8.342	1.62104e-06
8.343	1.61539e-06
8.344	1.60977e-06
8.345	1.60415e-06
8.346	1.59856e-06
8.347	1.59299e-06
8.348	1.58744e-06
8.349	1.5819e-06
8.35	1.57638e-06
8.351	1.57088e-06
8.352	1.5654e-06
8.353	1.55994e-06
8.354	1.55449e-06
8.355	1.54907e-06
8.356	1.54366e-06
8.357	1.53827e-06
8.358	1.5329e-06
8.359	1.52754e-06
8.36	1.52221e-06
8.361	1.51689e-06
8.362	1.51159e-06
8.363	1.50631e-06
8.364	1.50104e-06
8.365	1.49579e-06
8.366	1.49056e-06
8.367	1.48535e-06
8.368	1.48016e-06
8.369	1.47498e-06
8.37	1.46982e-06
8.371	1.46468e-06
8.372	1.45955e-06
8.373	1.45444e-06
8.374	1.44935e-06
8.375	1.44427e-06
8.376	1.43922e-06
8.377	1.43418e-06
8.378	1.42915e-06
8.379	1.42415e-06
8.38	1.41916e-06
8.381	1.41418e-06
8.382	1.40923e-06
8.383	1.40429e-06
8.384	1.39936e-06
8.385	1.39446e-06
8.386	1.38956e-06
8.387	1.38469e-06
8.388	1.37983e-06
8.389	1.37499e-06
8.39	1.37017e-06
8.391	1.36536e-06
8.392	1.36056e-06
8.393	1.35579e-06
8.394	1.35103e-06
8.395	1.34628e-06
8.396	1.34155e-06
8.397	1.33684e-06
8.398	1.33214e-06
8.399	1.32746e-06
8.4	1.3228e-06
8.401	1.31815e-06
8.402	1.31351e-06
8.403	1.30889e-06
8.404	1.30429e-06
8.405	1.2997e-06
8.406	1.29513e-06
8.407	1.29058e-06
8.408	1.28603e-06
8.409	1.28151e-06
8.41	1.277e-06
8.411	1.2725e-06
8.412	1.26802e-06
8.413	1.26356e-06
8.414	1.25911e-06
8.415	1.25467e-06
8.416	1.25025e-06
8.417	1.24584e-06
8.418	1.24145e-06
8.419	1.23708e-06
8.42	1.23272e-06
8.421	1.22837e-06
8.422	1.22404e-06
8.423	1.21972e-06
8.424	1.21542e-06
8.425	1.21113e-06
8.426	1.20686e-06
8.427	1.2026e-06
8.428	1.19835e-06
8.429	1.19412e-06
8.43	1.18991e-06
8.431	1.18571e-06
8.432	1.18152e-06
8.433	1.17735e-06
8.434	1.17319e-06
8.435	1.16904e-06
8.436	1.16491e-06
8.437	1.16079e-06
8.438	1.15669e-06
8.439	1.1526e-06
8.44	1.14853e-06
8.441	1.14446e-06
8.442	1.14042e-06
8.443	1.13638e-06
8.444	1.13236e-06
8.445	1.12835e-06
8.446	1.12436e-06
8.447	1.12038e-06
8.448	1.11641e-06
8.449	1.11246e-06
8.45	1.10852e-06
8.451	1.1046e-06
8.452	1.10068e-06
8.453	1.09678e-06
8.454	1.0929e-06
8.455	1.08902e-06
8.456	1.08516e-06
8.457	1.08132e-06
8.458	1.07748e-06
8.459	1.07366e-06
8.46	1.06986e-06
8.461	1.06606e-06
8.462	1.06228e-06
8.463	1.05851e-06
8.464	1.05475e-06
8.465	1.05101e-06
8.466	1.04728e-06
8.467	1.04356e-06
8.468	1.03986e-06
8.469	1.03616e-06
8.47	1.03248e-06
8.471	1.02881e-06
8.472	1.02516e-06
8.473	1.02152e-06
8.474	1.01789e-06
8.475	1.01427e-06
8.476	1.01066e-06
8.477	1.00707e-06
8.478	1.00349e-06
8.479	9.99918e-07
8.48	9.96361e-07
8.481	9.92817e-07
8.482	9.89284e-07
8.483	9.85763e-07
8.484	9.82255e-07
8.485	9.78758e-07
8.486	9.75273e-07
8.487	9.718e-07
8.488	9.68339e-07
8.489	9.6489e-07
8.49	9.61453e-07
8.491	9.58027e-07
8.492	9.54613e-07
8.493	9.51211e-07
8.494	9.4782e-07
8.495	9.44441e-07
8.496	9.41073e-07
8.497	9.37717e-07
8.498	9.34373e-07
8.499	9.3104e-07
8.5	9.27718e-07
8.501	9.24407e-07
8.502	9.21108e-07
8.503	9.1782e-07
8.504	9.14544e-07
8.505	9.11279e-07
8.506	9.08024e-07
8.507	9.04781e-07
8.508	9.01549e-07
8.509	8.98329e-07
8.51	8.95119e-07
8.511	8.9192e-07
8.512	8.88732e-07
8.513	8.85555e-07
8.514	8.82389e-07
8.515	8.79234e-07
8.516	8.76089e-07
8.517	8.72956e-07
8.518	8.69833e-07
8.519	8.66721e-07
8.52	8.63619e-07
8.521	8.60528e-07
8.522	8.57448e-07
8.523	8.54378e-07
8.524	8.51319e-07
8.525	8.4827e-07
8.526	8.45232e-07
8.527	8.42204e-07
8.528	8.39187e-07
8.529	8.3618e-07
8.53	8.33183e-07
8.531	8.30197e-07
8.532	8.27221e-07
8.533	8.24255e-07
8.534	8.21299e-07
8.535	8.18354e-07
8.536	8.15419e-07
8.537	8.12493e-07
8.538	8.09578e-07
8.539	8.06673e-07
8.54	8.03778e-07
8.541	8.00892e-07
8.542	7.98017e-07
8.543	7.95152e-07
8.544	7.92296e-07
8.545	7.8945e-07
8.546	7.86615e-07
8.547	7.83788e-07
8.548	7.80972e-07
8.549	7.78165e-07
8.55	7.75368e-07
8.551	7.72581e-07
8.552	7.69803e-07
8.553	7.67035e-07
8.554	7.64276e-07
8.555	7.61527e-07
8.556	7.58788e-07
8.557	7.56057e-07
8.558	7.53337e-07
8.559	7.50625e-07
8.56	7.47923e-07
8.561	7.45231e-07
8.562	7.42547e-07
8.563	7.39873e-07
8.564	7.37208e-07
8.565	7.34553e-07
8.566	7.31906e-07
8.567	7.29269e-07
8.568	7.2664e-07
8.569	7.24021e-07
8.57	7.21411e-07
8.571	7.1881e-07
8.572	7.16218e-07
8.573	7.13635e-07
8.574	7.11061e-07
8.575	7.08496e-07
8.576	7.05939e-07
8.577	7.03392e-07
8.578	7.00853e-07
8.579	6.98323e-07
8.58	6.95802e-07
8.581	6.93289e-07
8.582	6.90786e-07
8.583	6.88291e-07
8.584	6.85804e-07
8.585	6.83327e-07
8.586	6.80857e-07
8.587	6.78397e-07
8.588	6.75945e-07
8.589	6.73501e-07
8.59	6.71066e-07
8.591	6.68639e-07
8.592	6.66221e-07
8.593	6.63811e-07
8.594	6.6141e-07
8.595	6.59017e-07
8.596	6.56632e-07
8.597	6.54255e-07
8.598	6.51887e-07
8.599	6.49527e-07
8.6	6.47175e-07
8.601	6.44831e-07
8.602	6.42496e-07
8.603	6.40168e-07
8.604	6.37849e-07
8.605	6.35538e-07
8.606	6.33234e-07
8.607	6.30939e-07
8.608	6.28652e-07
8.609	6.26373e-07
8.61	6.24101e-07
8.611	6.21838e-07
8.612	6.19582e-07
8.613	6.17334e-07
8.614	6.15095e-07
8.615	6.12862e-07
8.616	6.10638e-07
8.617	6.08422e-07
8.618	6.06213e-07
8.619	6.04012e-07
8.62	6.01818e-07
8.621	5.99632e-07
8.622	5.97454e-07
8.623	5.95283e-07
8.624	5.9312e-07
8.625	5.90965e-07
8.626	5.88817e-07
8.627	5.86676e-07
8.628	5.84543e-07
8.629	5.82418e-07
8.63	5.803e-07
8.631	5.78189e-07
8.632	5.76086e-07
8.633	5.7399e-07
8.634	5.71901e-07
8.635	5.69819e-07
8.636	5.67745e-07
8.637	5.65678e-07
8.638	5.63619e-07
8.639	5.61566e-07
8.64	5.59521e-07
8.641	5.57483e-07
8.642	5.55452e-07
8.643	5.53428e-07
8.644	5.51411e-07
8.645	5.49401e-07
8.646	5.47399e-07
8.647	5.45403e-07
8.648	5.43414e-07
8.649	5.41432e-07
8.65	5.39458e-07
8.651	5.3749e-07
8.652	5.35529e-07
8.653	5.33574e-07
8.654	5.31627e-07
8.655	5.29687e-07
8.656	5.27753e-07
8.657	5.25826e-07
8.658	5.23906e-07
8.659	5.21993e-07
8.66	5.20086e-07
8.661	5.18186e-07
8.662	5.16293e-07
8.663	5.14406e-07
8.664	5.12526e-07
8.665	5.10652e-07
8.666	5.08785e-07
8.667	5.06925e-07
8.668	5.05071e-07
8.669	5.03224e-07
8.67	5.01383e-07
8.671	4.99549e-07
8.672	4.97721e-07
8.673	4.959e-07
8.674	4.94085e-07
8.675	4.92276e-07
8.676	4.90474e-07
8.677	4.88678e-07
8.678	4.86888e-07
8.679	4.85105e-07
8.68	4.83327e-07
8.681	4.81557e-07
8.682	4.79792e-07
8.683	4.78034e-07
8.684	4.76281e-07
8.685	4.74535e-07
8.686	4.72796e-07
8.687	4.71062e-07
8.688	4.69334e-07
8.689	4.67613e-07
8.69	4.65897e-07
8.691	4.64188e-07
8.692	4.62484e-07
8.693	4.60787e-07
8.694	4.59095e-07
8.695	4.5741e-07
8.696	4.5573e-07
8.697	4.54057e-07
8.698	4.52389e-07
8.699	4.50727e-07
8.7	4.49071e-07
8.701	4.47421e-07
8.702	4.45777e-07
8.703	4.44139e-07
8.704	4.42506e-07
8.705	4.40879e-07
8.706	4.39258e-07
8.707	4.37643e-07
8.708	4.36033e-07
8.709	4.34429e-07
8.71	4.32831e-07
8.711	4.31238e-07
8.712	4.29651e-07
8.713	4.28069e-07
8.714	4.26493e-07
8.715	4.24923e-07
8.716	4.23358e-07
8.717	4.21799e-07
8.718	4.20246e-07
8.719	4.18697e-07
8.72	4.17155e-07
8.721	4.15618e-07
8.722	4.14086e-07
8.723	4.12559e-07
8.724	4.11038e-07
8.725	4.09523e-07
8.726	4.08013e-07
8.727	4.06508e-07
8.728	4.05008e-07
8.729	4.03514e-07
8.73	4.02025e-07
8.731	4.00542e-07
8.732	3.99063e-07
8.733	3.9759e-07
8.734	3.96123e-07
8.735	3.9466e-07
8.736	3.93202e-07
8.737	3.9175e-07
8.738	3.90303e-07
8.739	3.88861e-07
8.74	3.87424e-07
8.741	3.85992e-07
8.742	3.84566e-07
8.743	3.83144e-07
8.744	3.81728e-07
8.745	3.80316e-07
8.746	3.7891e-07
8.747	3.77508e-07
8.748	3.76112e-07
8.749	3.7472e-07
8.75	3.73333e-07
8.751	3.71952e-07
8.752	3.70575e-07
8.753	3.69203e-07
8.754	3.67836e-07
8.755	3.66474e-07
8.756	3.65117e-07
8.757	3.63764e-07
8.758	3.62417e-07
8.759	3.61074e-07
8.76	3.59736e-07
8.761	3.58403e-07
8.762	3.57074e-07
8.763	3.55751e-07
8.764	3.54432e-07
8.765	3.53117e-07
8.766	3.51808e-07
8.767	3.50503e-07
8.768	3.49202e-07
8.769	3.47907e-07
8.77	3.46616e-07
8.771	3.45329e-07
8.772	3.44047e-07
8.773	3.4277e-07
8.774	3.41497e-07
8.775	3.40229e-07
8.776	3.38965e-07
8.777	3.37706e-07
8.778	3.36452e-07
8.779	3.35202e-07
8.78	3.33956e-07
8.781	3.32715e-07
8.782	3.31478e-07
8.783	3.30245e-07
8.784	3.29018e-07
8.785	3.27794e-07
8.786	3.26575e-07
8.787	3.2536e-07
8.788	3.24149e-07
8.789	3.22943e-07
8.79	3.21741e-07
8.791	3.20544e-07
8.792	3.19351e-07
8.793	3.18162e-07
8.794	3.16977e-07
8.795	3.15797e-07
8.796	3.1462e-07
8.797	3.13448e-07
8.798	3.1228e-07
8.799	3.11117e-07
8.8	3.09957e-07
8.801	3.08802e-07
8.802	3.07651e-07
8.803	3.06504e-07
8.804	3.05361e-07
8.805	3.04222e-07
8.806	3.03087e-07
8.807	3.01957e-07
8.808	3.0083e-07
8.809	2.99708e-07
8.81	2.98589e-07
8.811	2.97475e-07
8.812	2.96364e-07
8.813	2.95258e-07
8.814	2.94155e-07
8.815	2.93056e-07
8.816	2.91962e-07
8.817	2.90871e-07
8.818	2.89784e-07
8.819	2.88701e-07
8.82	2.87622e-07
8.821	2.86547e-07
8.822	2.85476e-07
8.823	2.84409e-07
8.824	2.83345e-07
8.825	2.82286e-07
8.826	2.8123e-07
8.827	2.80178e-07
8.828	2.79129e-07
8.829	2.78085e-07
8.83	2.77044e-07
8.831	2.76007e-07
8.832	2.74974e-07
8.833	2.73944e-07
8.834	2.72918e-07
8.835	2.71896e-07
8.836	2.70878e-07
8.837	2.69863e-07
8.838	2.68852e-07
8.839	2.67844e-07
8.84	2.6684e-07
8.841	2.6584e-07
8.842	2.64844e-07
8.843	2.63851e-07
8.844	2.62861e-07
8.845	2.61875e-07
8.846	2.60893e-07
8.847	2.59914e-07
8.848	2.58939e-07
8.849	2.57967e-07
8.85	2.56999e-07
8.851	2.56034e-07
8.852	2.55073e-07
8.853	2.54115e-07
8.854	2.53161e-07
8.855	2.5221e-07
8.856	2.51263e-07
8.857	2.50319e-07
8.858	2.49378e-07
8.859	2.48441e-07
8.86	2.47507e-07
8.861	2.46577e-07
8.862	2.4565e-07
8.863	2.44726e-07
8.864	2.43806e-07
8.865	2.42889e-07
8.866	2.41976e-07
8.867	2.41065e-07
8.868	2.40158e-07
8.869	2.39254e-07
8.87	2.38354e-07
8.871	2.37457e-07
8.872	2.36563e-07
8.873	2.35672e-07
8.874	2.34784e-07
8.875	2.339e-07
8.876	2.33019e-07
8.877	2.32141e-07
8.878	2.31266e-07
8.879	2.30395e-07
8.88	2.29527e-07
8.881	2.28661e-07
8.882	2.27799e-07
8.883	2.2694e-07
8.884	2.26085e-07
8.885	2.25232e-07
8.886	2.24382e-07
8.887	2.23536e-07
8.888	2.22692e-07
8.889	2.21852e-07
8.89	2.21015e-07
8.891	2.2018e-07
8.892	2.19349e-07
8.893	2.18521e-07
8.894	2.17696e-07
8.895	2.16873e-07
8.896	2.16054e-07
8.897	2.15238e-07
8.898	2.14425e-07
8.899	2.13614e-07
8.9	2.12807e-07
8.901	2.12003e-07
8.902	2.11201e-07
8.903	2.10402e-07
8.904	2.09607e-07
8.905	2.08814e-07
8.906	2.08024e-07
8.907	2.07237e-07
8.908	2.06453e-07
8.909	2.05672e-07
8.91	2.04893e-07
8.911	2.04118e-07
8.912	2.03345e-07
8.913	2.02575e-07
8.914	2.01808e-07
8.915	2.01044e-07
8.916	2.00282e-07
8.917	1.99523e-07
8.918	1.98767e-07
8.919	1.98014e-07
8.92	1.97263e-07
8.921	1.96516e-07
8.922	1.95771e-07
8.923	1.95028e-07
8.924	1.94289e-07
8.925	1.93552e-07
8.926	1.92818e-07
8.927	1.92086e-07
8.928	1.91357e-07
8.929	1.90631e-07
8.93	1.89908e-07
8.931	1.89187e-07
8.932	1.88469e-07
8.933	1.87753e-07
8.934	1.8704e-07
8.935	1.8633e-07
8.936	1.85622e-07
8.937	1.84917e-07
8.938	1.84214e-07
8.939	1.83514e-07
8.94	1.82817e-07
8.941	1.82122e-07
8.942	1.81429e-07
8.943	1.80739e-07
8.944	1.80052e-07
8.945	1.79367e-07
8.946	1.78685e-07
8.947	1.78005e-07
8.948	1.77328e-07
8.949	1.76653e-07
8.95	1.75981e-07
8.951	1.75311e-07
8.952	1.74644e-07
8.953	1.73979e-07
8.954	1.73316e-07
8.955	1.72656e-07
8.956	1.71998e-07
8.957	1.71343e-07
8.958	1.7069e-07
8.959	1.7004e-07
8.96	1.69392e-07
8.961	1.68746e-07
8.962	1.68103e-07
8.963	1.67462e-07
8.964	1.66823e-07
8.965	1.66187e-07
8.966	1.65553e-07
8.967	1.64922e-07
8.968	1.64293e-07
8.969	1.63666e-07
8.97	1.63041e-07
8.971	1.62419e-07
8.972	1.61799e-07
8.973	1.61181e-07
8.974	1.60565e-07
8.975	1.59952e-07
8.976	1.59341e-07
8.977	1.58733e-07
8.978	1.58126e-07
8.979	1.57522e-07
8.98	1.5692e-07
8.981	1.5632e-07
8.982	1.55723e-07
8.983	1.55127e-07
8.984	1.54534e-07
8.985	1.53943e-07
8.986	1.53354e-07
8.987	1.52768e-07
8.988	1.52183e-07
8.989	1.51601e-07
8.99	1.51021e-07
8.991	1.50443e-07
8.992	1.49867e-07
8.993	1.49293e-07
8.994	1.48721e-07
8.995	1.48152e-07
8.996	1.47584e-07
8.997	1.47019e-07
8.998	1.46456e-07
8.999	1.45894e-07
9	1.45335e-07
9.001	1.44778e-07
9.002	1.44223e-07
9.003	1.4367e-07
9.004	1.4312e-07
9.005	1.42571e-07
9.006	1.42024e-07
9.007	1.41479e-07
9.008	1.40936e-07
9.009	1.40396e-07
9.01	1.39857e-07
9.011	1.3932e-07
9.012	1.38785e-07
9.013	1.38252e-07
9.014	1.37722e-07
9.015	1.37193e-07
9.016	1.36666e-07
9.017	1.36141e-07
9.018	1.35618e-07
9.019	1.35097e-07
9.02	1.34578e-07
9.021	1.3406e-07
9.022	1.33545e-07
9.023	1.33032e-07
9.024	1.3252e-07
9.025	1.32011e-07
9.026	1.31503e-07
9.027	1.30997e-07
9.028	1.30493e-07
9.029	1.29991e-07
9.03	1.29491e-07
9.031	1.28993e-07
9.032	1.28496e-07
9.033	1.28001e-07
9.034	1.27509e-07
9.035	1.27018e-07
9.036	1.26529e-07
9.037	1.26041e-07
9.038	1.25556e-07
9.039	1.25072e-07
9.04	1.2459e-07
9.041	1.2411e-07
9.042	1.23631e-07
9.043	1.23155e-07
9.044	1.2268e-07
9.045	1.22207e-07
9.046	1.21736e-07
9.047	1.21266e-07
9.048	1.20798e-07
9.049	1.20332e-07
9.05	1.19868e-07
9.051	1.19406e-07
9.052	1.18945e-07
9.053	1.18486e-07
9.054	1.18028e-07
9.055	1.17572e-07
9.056	1.17118e-07
9.057	1.16666e-07
9.058	1.16215e-07
9.059	1.15766e-07
9.06	1.15319e-07
9.061	1.14873e-07
9.062	1.1443e-07
9.063	1.13987e-07
9.064	1.13547e-07
9.065	1.13108e-07
9.066	1.1267e-07
9.067	1.12234e-07
9.068	1.118e-07
9.069	1.11368e-07
9.07	1.10937e-07
9.071	1.10508e-07
9.072	1.1008e-07
9.073	1.09654e-07
9.074	1.09229e-07
9.075	1.08807e-07
9.076	1.08385e-07
9.077	1.07965e-07
9.078	1.07547e-07
9.079	1.07131e-07
9.08	1.06716e-07
9.081	1.06302e-07
9.082	1.0589e-07
9.083	1.0548e-07
9.084	1.05071e-07
9.085	1.04663e-07
9.086	1.04258e-07
9.087	1.03853e-07
9.088	1.03451e-07
9.089	1.03049e-07
9.09	1.0265e-07
9.091	1.02251e-07
9.092	1.01854e-07
9.093	1.01459e-07
9.094	1.01065e-07
9.095	1.00673e-07
9.096	1.00282e-07
9.097	9.98926e-08
9.098	9.95047e-08
9.099	9.91182e-08
9.1	9.87331e-08
9.101	9.83495e-08
9.102	9.79673e-08
9.103	9.75866e-08
9.104	9.72073e-08
9.105	9.68294e-08
9.106	9.6453e-08
9.107	9.60779e-08
9.108	9.57043e-08
9.109	9.5332e-08
9.11	9.49612e-08
9.111	9.45917e-08
9.112	9.42236e-08
9.113	9.3857e-08
9.114	9.34917e-08
9.115	9.31277e-08
9.116	9.27652e-08
9.117	9.2404e-08
9.118	9.20441e-08
9.119	9.16856e-08
9.12	9.13285e-08
9.121	9.09727e-08
9.122	9.06182e-08
9.123	9.02651e-08
9.124	8.99133e-08
9.125	8.95628e-08
9.126	8.92137e-08
9.127	8.88658e-08
9.128	8.85193e-08
9.129	8.81741e-08
9.13	8.78302e-08
9.131	8.74875e-08
9.132	8.71462e-08
9.133	8.68061e-08
9.134	8.64674e-08
9.135	8.61299e-08
9.136	8.57936e-08
9.137	8.54587e-08
9.138	8.5125e-08
9.139	8.47925e-08
9.14	8.44614e-08
9.141	8.41314e-08
9.142	8.38027e-08
9.143	8.34753e-08
9.144	8.31491e-08
9.145	8.28241e-08
9.146	8.25004e-08
9.147	8.21778e-08
9.148	8.18565e-08
9.149	8.15364e-08
9.15	8.12175e-08
9.151	8.08998e-08
9.152	8.05833e-08
9.153	8.0268e-08
9.154	7.99539e-08
9.155	7.9641e-08
9.156	7.93293e-08
9.157	7.90188e-08
9.158	7.87094e-08
9.159	7.84012e-08
9.16	7.80941e-08
9.161	7.77882e-08
9.162	7.74835e-08
9.163	7.718e-08
9.164	7.68775e-08
9.165	7.65763e-08
9.166	7.62761e-08
9.167	7.59771e-08
9.168	7.56793e-08
9.169	7.53825e-08
9.17	7.50869e-08
9.171	7.47924e-08
9.172	7.4499e-08
9.173	7.42068e-08
9.174	7.39156e-08
9.175	7.36256e-08
9.176	7.33366e-08
9.177	7.30487e-08
9.178	7.2762e-08
9.179	7.24763e-08
9.18	7.21917e-08
9.181	7.19082e-08
9.182	7.16257e-08
9.183	7.13444e-08
9.184	7.10641e-08
9.185	7.07848e-08
9.186	7.05066e-08
9.187	7.02295e-08
9.188	6.99534e-08
9.189	6.96784e-08
9.19	6.94044e-08
9.191	6.91315e-08
9.192	6.88596e-08
9.193	6.85887e-08
9.194	6.83189e-08
9.195	6.80501e-08
9.196	6.77823e-08
9.197	6.75155e-08
9.198	6.72498e-08
9.199	6.6985e-08
9.2	6.67213e-08
9.201	6.64586e-08
9.202	6.61968e-08
9.203	6.59361e-08
9.204	6.56763e-08
9.205	6.54176e-08
9.206	6.51598e-08
9.207	6.4903e-08
9.208	6.46472e-08
9.209	6.43924e-08
9.21	6.41385e-08
9.211	6.38856e-08
9.212	6.36337e-08
9.213	6.33827e-08
9.214	6.31327e-08
9.215	6.28836e-08
9.216	6.26355e-08
9.217	6.23883e-08
9.218	6.21421e-08
9.219	6.18968e-08
9.22	6.16525e-08
9.221	6.1409e-08
9.222	6.11665e-08
9.223	6.0925e-08
9.224	6.06843e-08
9.225	6.04446e-08
9.226	6.02058e-08
9.227	5.99679e-08
9.228	5.97309e-08
9.229	5.94948e-08
9.23	5.92596e-08
9.231	5.90254e-08
9.232	5.8792e-08
9.233	5.85595e-08
9.234	5.83279e-08
9.235	5.80971e-08
9.236	5.78673e-08
9.237	5.76383e-08
9.238	5.74103e-08
9.239	5.71831e-08
9.24	5.69567e-08
9.241	5.67312e-08
9.242	5.65066e-08
9.243	5.62829e-08
9.244	5.606e-08
9.245	5.58379e-08
9.246	5.56167e-08
9.247	5.53964e-08
9.248	5.51769e-08
9.249	5.49582e-08
9.25	5.47404e-08
9.251	5.45234e-08
9.252	5.43072e-08
9.253	5.40919e-08
9.254	5.38774e-08
9.255	5.36637e-08
9.256	5.34509e-08
