1	1	1	6	0.0112733
1	1	1	6	0.0110975
1	1	1	6	0.0109241
1	1	1	6	0.0107531
1	1	1	6	0.0105845
1	1	1	6	0.0104183
1	1	1	6	0.0102543
1	1	1	6	0.0100927
1	1	1	6	0.00993338
1	1	1	6	0.00977629
1	1	1	6	0.00962141
1	1	1	6	0.00946873
1	1	1	6	0.00931821
1	1	1	6	0.00916984
1	1	1	6	0.00902358
1	1	1	6	0.0088794
1	1	1	6	0.0087373
1	1	1	6	0.00859723
1	1	1	6	0.00845917
1	1	1	6	0.0083231
1	1	1	6	0.008189
1	1	1	6	0.00805683
1	1	1	6	0.00792659
1	1	1	6	0.00779823
1	1	1	6	0.00767174
1	1	1	6	0.0075471
1	1	1	6	0.00742428
1	1	1	6	0.00730326
1	1	1	6	0.00718401
1	1	1	6	0.00706652
1	1	1	6	0.00695076
1	1	1	6	0.00683671
1	1	1	6	0.00672434
1	1	1	6	0.00661364
1	1	1	6	0.00650459
1	1	1	6	0.00639716
1	1	1	6	0.00629134
1	1	1	6	0.00618709
1	1	1	6	0.00608441
1	1	1	6	0.00598326
1	1	1	6	0.00588364
1	1	1	6	0.00578552
1	1	1	6	0.00568888
1	1	1	6	0.0055937
1	1	1	6	0.00549997
1	1	1	6	0.00540766
1	1	1	6	0.00531675
1	1	1	6	0.00522723
1	1	1	6	0.00513908
1	1	1	6	0.00505227
1	1	1	6	0.0049668
1	1	1	6	0.00488264
1	1	1	6	0.00479978
1	1	1	6	0.00471819
1	1	1	6	0.00463787
1	1	1	6	0.00455879
1	1	1	6	0.00448093
1	1	1	6	0.00440429
1	1	1	6	0.00432884
1	1	1	6	0.00425456
1	1	1	6	0.00418145
1	1	1	6	0.00410948
1	1	1	6	0.00403864
1	1	1	6	0.00396892
1	1	1	6	0.00390029
1	1	1	6	0.00383275
1	1	1	6	0.00376627
1	1	1	6	0.00370085
1	1	1	6	0.00363646
1	1	1	6	0.0035731
1	1	1	6	0.00351075
1	1	1	6	0.00344939
1	1	1	6	0.00338902
1	1	1	6	0.00332961
1	1	1	6	0.00327115
1	1	1	6	0.00321363
1	1	1	6	0.00315704
1	1	1	6	0.00310136
1	1	1	6	0.00304658
1	1	1	6	0.00299269
1	1	1	6	0.00293967
1	1	1	6	0.00288752
1	1	1	6	0.00283621
1	1	1	6	0.00278574
1	1	1	6	0.00273609
1	1	1	6	0.00268726
1	1	1	6	0.00263922
1	1	1	6	0.00259198
1	1	1	6	0.00254551
1	1	1	6	0.00249981
1	1	1	6	0.00245486
1	1	1	6	0.00241066
1	1	1	6	0.00236719
1	1	1	6	0.00232443
1	1	1	6	0.0022824
1	1	1	6	0.00224106
1	1	1	6	0.00220041
1	1	1	6	0.00216044
1	1	1	6	0.00212113
1	1	1	6	0.00208249
1	1	1	6	0.0020445
1	1	1	6	0.00200714
1	1	1	6	0.00197042
1	1	1	6	0.00193432
1	1	1	6	0.00189882
1	1	1	6	0.00186393
1	1	1	6	0.00182963
1	1	1	6	0.00179591
1	1	1	6	0.00176277
1	1	1	6	0.00173019
1	1	1	6	0.00169817
1	1	1	6	0.0016667
1	1	1	6	0.00163576
1	1	1	6	0.00160536
1	1	1	6	0.00157548
1	1	1	6	0.00154612
1	1	1	6	0.00151726
1	1	1	6	0.0014889
1	1	1	6	0.00146103
1	1	1	6	0.00143365
1	1	1	6	0.00140674
1	1	1	6	0.0013803
1	1	1	6	0.00135432
1	1	1	6	0.00132879
1	1	1	6	0.00130371
1	1	1	6	0.00127907
1	1	1	6	0.00125486
1	1	1	6	0.00123107
1	1	1	6	0.00120771
1	1	1	6	0.00118476
1	1	1	6	0.00116221
1	1	1	6	0.00114006
1	1	1	6	0.0011183
1	1	1	6	0.00109693
1	1	1	6	0.00107594
1	1	1	6	0.00105532
1	1	1	6	0.00103507
1	1	1	6	0.00101519
1	1	1	6	0.000995653
1	1	1	6	0.00097647
1	1	1	6	0.000957631
1	1	1	6	0.000939131
1	1	1	6	0.000920963
1	1	1	6	0.000903123
1	1	1	6	0.000885605
1	1	1	6	0.000868404
1	1	1	6	0.000851514
1	1	1	6	0.000834931
1	1	1	6	0.000818649
1	1	1	6	0.000802663
1	1	1	6	0.000786968
1	1	1	6	0.00077156
1	1	1	6	0.000756433
1	1	1	6	0.000741583
1	1	1	6	0.000727005
1	1	1	6	0.000712695
1	1	1	6	0.000698649
1	1	1	6	0.00068486
1	1	1	6	0.000671327
1	1	1	6	0.000658043
1	1	1	6	0.000645005
1	1	1	6	0.000632208
1	1	1	6	0.000619649
1	1	1	6	0.000607324
1	1	1	6	0.000595228
1	1	1	6	0.000583357
1	1	1	6	0.000571708
1	1	1	6	0.000560276
1	1	1	6	0.000549059
1	1	1	6	0.000538052
1	1	1	6	0.000527252
1	1	1	6	0.000516655
1	1	1	6	0.000506258
1	1	1	6	0.000496056
1	1	1	6	0.000486048
1	1	1	6	0.000476228
1	1	1	6	0.000466595
1	1	1	6	0.000457145
1	1	1	6	0.000447874
1	1	1	6	0.000438779
1	1	1	6	0.000429858
1	1	1	6	0.000421107
1	1	1	6	0.000412524
1	1	1	6	0.000404105
1	1	1	6	0.000395847
1	1	1	6	0.000387747
1	1	1	6	0.000379804
1	1	1	6	0.000372013
1	1	1	6	0.000364372
1	1	1	6	0.000356879
1	1	1	6	0.000349531
1	1	1	6	0.000342325
1	1	1	6	0.000335259
1	1	1	6	0.00032833
1	1	1	6	0.000321536
1	1	1	6	0.000314874
1	1	1	6	0.000308342
1	1	1	6	0.000301938
1	1	1	6	0.000295659
1	1	1	6	0.000289502
1	1	1	6	0.000283467
1	1	1	6	0.00027755
1	1	1	6	0.000271749
1	1	1	6	0.000266063
1	1	1	6	0.000260489
1	1	1	6	0.000255025
1	1	1	6	0.000249669
1	1	1	6	0.000244419
1	1	1	6	0.000239273
1	1	1	6	0.000234229
1	1	1	6	0.000229286
1	1	1	6	0.000224441
1	1	1	6	0.000219692
1	1	1	6	0.000215039
1	1	1	6	0.000210478
1	1	1	6	0.000206009
1	1	1	6	0.000201629
1	1	1	6	0.000197338
1	1	1	6	0.000193132
1	1	1	6	0.000189012
1	1	1	6	0.000184974
1	1	1	6	0.000181018
1	1	1	6	0.000177142
1	1	1	6	0.000173344
1	1	1	6	0.000169623
1	1	1	6	0.000165978
1	1	1	6	0.000162407
1	1	1	6	0.000158908
1	1	1	6	0.000155481
1	1	1	6	0.000152124
1	1	1	6	0.000148835
1	1	1	6	0.000145614
1	1	1	6	0.000142459
1	1	1	6	0.000139368
1	1	1	6	0.000136341
1	1	1	6	0.000133376
1	1	1	6	0.000130472
1	1	1	6	0.000127628
1	1	1	6	0.000124843
1	1	1	6	0.000122115
1	1	1	6	0.000119444
1	1	1	6	0.000116828
1	1	1	6	0.000114267
1	1	1	6	0.000111759
1	1	1	6	0.000109303
1	1	1	6	0.000106898
1	1	1	6	0.000104543
1	1	1	6	0.000102238
1	1	1	6	9.99804e-05
1	1	1	6	9.77705e-05
1	1	1	6	9.56069e-05
1	1	1	6	9.34887e-05
1	1	1	6	9.14151e-05
1	1	1	6	8.93851e-05
1	1	1	6	8.73979e-05
1	1	1	6	8.54527e-05
1	1	1	6	8.35486e-05
1	1	1	6	8.16848e-05
1	1	1	6	7.98605e-05
1	1	1	6	7.80749e-05
1	1	1	6	7.63273e-05
1	1	1	6	7.46168e-05
1	1	1	6	7.29427e-05
1	1	1	6	7.13044e-05
1	1	1	6	6.9701e-05
1	1	1	6	6.81319e-05
1	1	1	6	6.65964e-05
1	1	1	6	6.50938e-05
1	1	1	6	6.36235e-05
1	1	1	6	6.21847e-05
1	1	1	6	6.07769e-05
1	1	1	6	5.93994e-05
1	1	1	6	5.80517e-05
1	1	1	6	5.6733e-05
1	1	1	6	5.54429e-05
1	1	1	6	5.41806e-05
1	1	1	6	5.29458e-05
1	1	1	6	5.17377e-05
1	1	1	6	5.05559e-05
1	1	1	6	4.93998e-05
1	1	1	6	4.82689e-05
1	1	1	6	4.71626e-05
1	1	1	6	4.60805e-05
1	1	1	6	4.50221e-05
1	1	1	6	4.39868e-05
1	1	1	6	4.29742e-05
1	1	1	6	4.19839e-05
1	1	1	6	4.10152e-05
1	1	1	6	4.00679e-05
1	1	1	6	3.91415e-05
1	1	1	6	3.82355e-05
1	1	1	6	3.73495e-05
1	1	1	6	3.64831e-05
1	1	1	6	3.56358e-05
1	1	1	6	3.48073e-05
1	1	1	6	3.39972e-05
1	1	1	6	3.32051e-05
1	1	1	6	3.24306e-05
1	1	1	6	3.16734e-05
1	1	1	6	3.0933e-05
1	1	1	6	3.02091e-05
1	1	1	6	2.95014e-05
1	1	1	6	2.88096e-05
1	1	1	6	2.81332e-05
1	1	1	6	2.7472e-05
1	1	1	6	2.68257e-05
1	1	1	6	2.61939e-05
1	1	1	6	2.55763e-05
1	1	1	6	2.49726e-05
1	1	1	6	2.43825e-05
1	1	1	6	2.38058e-05
1	1	1	6	2.32421e-05
1	1	1	6	2.26911e-05
1	1	1	6	2.21526e-05
1	1	1	6	2.16264e-05
1	1	1	6	2.11121e-05
1	1	1	6	2.06095e-05
1	1	1	6	2.01184e-05
1	1	1	6	1.96384e-05
1	1	1	6	1.91694e-05
1	1	1	6	1.87111e-05
1	1	1	6	1.82633e-05
1	1	1	6	1.78257e-05
1	1	1	6	1.73982e-05
1	1	1	6	1.69805e-05
1	1	1	6	1.65724e-05
1	1	1	6	1.61736e-05
1	1	1	6	1.57841e-05
1	1	1	6	1.54035e-05
1	1	1	6	1.50318e-05
1	1	1	6	1.46686e-05
1	1	1	6	1.43138e-05
1	1	1	6	1.39672e-05
1	1	1	6	1.36287e-05
1	1	1	6	1.3298e-05
1	1	1	6	1.2975e-05
1	1	1	6	1.26596e-05
1	1	1	6	1.23514e-05
1	1	1	6	1.20505e-05
1	1	1	6	1.17566e-05
1	1	1	6	1.14695e-05
1	1	1	6	1.11892e-05
1	1	1	6	1.09155e-05
1	1	1	6	1.06481e-05
1	1	1	6	1.0387e-05
1	1	1	6	1.01321e-05
1	1	1	6	9.88318e-06
1	1	1	6	9.64011e-06
1	1	1	6	9.40277e-06
1	1	1	6	9.17104e-06
1	1	1	6	8.94478e-06
1	1	1	6	8.72387e-06
1	1	1	6	8.50819e-06
1	1	1	6	8.29763e-06
1	1	1	6	8.09206e-06
1	1	1	6	7.89138e-06
1	1	1	6	7.69547e-06
1	1	1	6	7.50422e-06
1	1	1	6	7.31754e-06
1	1	1	6	7.13531e-06
1	1	1	6	6.95743e-06
1	1	1	6	6.7838e-06
1	1	1	6	6.61433e-06
1	1	1	6	6.44892e-06
1	1	1	6	6.28748e-06
1	1	1	6	6.12992e-06
1	1	1	6	5.97614e-06
1	1	1	6	5.82606e-06
1	1	1	6	5.6796e-06
1	1	1	6	5.53667e-06
1	1	1	6	5.39719e-06
1	1	1	6	5.26108e-06
1	1	1	6	5.12827e-06
1	1	1	6	4.99866e-06
1	1	1	6	4.8722e-06
1	1	1	6	4.74881e-06
1	1	1	6	4.62841e-06
1	1	1	6	4.51094e-06
1	1	1	6	4.39633e-06
1	1	1	6	4.28451e-06
1	1	1	6	4.17541e-06
1	1	1	6	4.06898e-06
1	1	1	6	3.96515e-06
1	1	1	6	3.86386e-06
1	1	1	6	3.76504e-06
1	1	1	6	3.66865e-06
1	1	1	6	3.57462e-06
1	1	1	6	3.48289e-06
1	1	1	6	3.39342e-06
1	1	1	6	3.30616e-06
1	1	1	6	3.22103e-06
1	1	1	6	3.13801e-06
1	1	1	6	3.05703e-06
1	1	1	6	2.97805e-06
1	1	1	6	2.90102e-06
1	1	1	6	2.82589e-06
1	1	1	6	2.75262e-06
1	1	1	6	2.68117e-06
1	1	1	6	2.61148e-06
1	1	1	6	2.54353e-06
1	1	1	6	2.47726e-06
1	1	1	6	2.41263e-06
1	1	1	6	2.34962e-06
1	1	1	6	2.28817e-06
1	1	1	6	2.22825e-06
1	1	1	6	2.16982e-06
1	1	1	6	2.11284e-06
1	1	1	6	2.05729e-06
1	1	1	6	2.00313e-06
1	1	1	6	1.95031e-06
1	1	1	6	1.89882e-06
1	1	1	6	1.84861e-06
1	1	1	6	1.79966e-06
1	1	1	6	1.75194e-06
1	1	1	6	1.7054e-06
1	1	1	6	1.66004e-06
1	1	1	6	1.61581e-06
1	1	1	6	1.57269e-06
1	1	1	6	1.53065e-06
1	1	1	6	1.48966e-06
1	1	1	6	1.44971e-06
1	1	1	6	1.41075e-06
1	1	1	6	1.37277e-06
1	1	1	6	1.33575e-06
1	1	1	6	1.29965e-06
1	1	1	6	1.26447e-06
1	1	1	6	1.23016e-06
1	1	1	6	1.19672e-06
1	1	1	6	1.16411e-06
1	1	1	6	1.13232e-06
1	1	1	6	1.10133e-06
1	1	1	6	1.07112e-06
1	1	1	6	1.04166e-06
1	1	1	6	1.01294e-06
1	1	1	6	9.84939e-07
1	1	1	6	9.57638e-07
1	1	1	6	9.31019e-07
1	1	1	6	9.05065e-07
1	1	1	6	8.79758e-07
1	1	1	6	8.55081e-07
1	1	1	6	8.31018e-07
1	1	1	6	8.07553e-07
1	1	1	6	7.84669e-07
1	1	1	6	7.62352e-07
1	1	1	6	7.40587e-07
1	1	1	6	7.19358e-07
1	1	1	6	6.98652e-07
1	1	1	6	6.78454e-07
1	1	1	6	6.58751e-07
1	1	1	6	6.39529e-07
1	1	1	6	6.20775e-07
1	1	1	6	6.02476e-07
1	1	1	6	5.8462e-07
1	1	1	6	5.67194e-07
1	1	1	6	5.50186e-07
1	1	1	6	5.33585e-07
1	1	1	6	5.17378e-07
1	1	1	6	5.01556e-07
1	1	1	6	4.86106e-07
1	1	1	6	4.71018e-07
1	1	1	6	4.56282e-07
1	1	1	6	4.41886e-07
1	1	1	6	4.27821e-07
1	1	1	6	4.14078e-07
1	1	1	6	4.00645e-07
1	1	1	6	3.87515e-07
1	1	1	6	3.74676e-07
1	1	1	6	3.62121e-07
1	1	1	6	3.4984e-07
1	1	1	6	3.37824e-07
1	1	1	6	3.26066e-07
1	1	1	6	3.14555e-07
1	1	1	6	3.03285e-07
1	1	1	6	2.92246e-07
1	1	1	6	2.81432e-07
1	1	1	6	2.70833e-07
1	1	1	6	2.60442e-07
1	1	1	6	2.50252e-07
1	1	1	6	2.40256e-07
1	1	1	6	2.30444e-07
1	1	1	6	2.20812e-07
1	1	1	6	2.1135e-07
1	1	1	6	2.02053e-07
1	1	1	6	1.92914e-07
1	1	1	6	1.83925e-07
1	1	1	6	1.75079e-07
1	1	1	6	1.66371e-07
1	1	1	6	1.57794e-07
1	1	1	6	1.4934e-07
1	1	1	6	1.41004e-07
1	1	1	6	1.32779e-07
1	1	1	6	1.24659e-07
1	1	1	6	1.16638e-07
1	1	1	6	1.0871e-07
1	1	1	6	1.00868e-07
1	1	1	6	9.31058e-08
1	1	1	6	8.54182e-08
1	1	1	6	7.77989e-08
1	1	1	6	7.02419e-08
1	1	1	6	6.27412e-08
1	1	1	6	5.52909e-08
1	1	1	6	4.78852e-08
1	1	1	6	4.0518e-08
1	1	1	6	3.31836e-08
1	1	1	6	2.58761e-08
1	1	1	6	1.85895e-08
1	1	1	6	1.13181e-08
1	1	1	6	4.05582e-09
1	1	1	6	-3.20312e-09
1	1	1	6	-1.04647e-08
2	1	2	10	1.21513e-28
2	1	2	10	8.50588e-08
2	1	2	10	5.30588e-07
2	1	2	10	1.75039e-06
2	1	2	10	4.13187e-06
2	1	2	10	8.05994e-06
2	1	2	10	1.39199e-05
2	1	2	10	2.20968e-05
2	1	2	10	3.29752e-05
2	1	2	10	4.69391e-05
2	1	2	10	6.43718e-05
2	1	2	10	8.56557e-05
2	1	2	10	0.000111172
2	1	2	10	0.000141302
2	1	2	10	0.000176425
2	1	2	10	0.000216918
2	1	2	10	0.000263159
2	1	2	10	0.000315524
2	1	2	10	0.000374385
2	1	2	10	0.000440116
2	1	2	10	0.000513088
2	1	2	10	0.00059367
2	1	2	10	0.000682228
2	1	2	10	0.000779128
2	1	2	10	0.000884734
2	1	2	10	0.000999407
2	1	2	10	0.00112351
2	1	2	10	0.00125739
2	1	2	10	0.0014014
2	1	2	10	0.00155591
2	1	2	10	0.00172125
2	1	2	10	0.00189778
2	1	2	10	0.00208584
2	1	2	10	0.00228577
2	1	2	10	0.00249791
2	1	2	10	0.00272259
2	1	2	10	0.00296015
2	1	2	10	0.00321091
2	1	2	10	0.00347521
2	1	2	10	0.00375337
2	1	2	10	0.00404569
2	1	2	10	0.00435251
2	1	2	10	0.00467414
2	1	2	10	0.00501088
2	1	2	10	0.00536303
2	1	2	10	0.00573091
2	1	2	10	0.00611481
2	1	2	10	0.00651502
2	1	2	10	0.00693183
2	1	2	10	0.00736553
2	1	2	10	0.00781641
2	1	2	10	0.00828473
2	1	2	10	0.00877078
2	1	2	10	0.00927483
2	1	2	10	0.00979713
2	1	2	10	0.010338
2	1	2	10	0.0108975
2	1	2	10	0.0114762
2	1	2	10	0.0120741
2	1	2	10	0.0126915
2	1	2	10	0.0133287
2	1	2	10	0.0139859
2	1	2	10	0.0146632
2	1	2	10	0.0153611
2	1	2	10	0.0160796
2	1	2	10	0.0168189
2	1	2	10	0.0175794
2	1	2	10	0.0183611
2	1	2	10	0.0191644
2	1	2	10	0.0199893
2	1	2	10	0.0208361
2	1	2	10	0.0217049
2	1	2	10	0.022596
2	1	2	10	0.0235095
2	1	2	10	0.0244455
2	1	2	10	0.0254043
2	1	2	10	0.0263859
2	1	2	10	0.0273907
2	1	2	10	0.0284185
2	1	2	10	0.0294698
2	1	2	10	0.0305444
2	1	2	10	0.0316427
2	1	2	10	0.0327647
2	1	2	10	0.0339105
2	1	2	10	0.0350803
2	1	2	10	0.0362741
2	1	2	10	0.037492
2	1	2	10	0.0387342
2	1	2	10	0.0400007
2	1	2	10	0.0412917
2	1	2	10	0.0426071
2	1	2	10	0.0439471
2	1	2	10	0.0453118
2	1	2	10	0.0467011
2	1	2	10	0.0481152
2	1	2	10	0.049554
2	1	2	10	0.0510177
2	1	2	10	0.0525063
2	1	2	10	0.0540197
2	1	2	10	0.0555581
2	1	2	10	0.0571215
2	1	2	10	0.0587097
2	1	2	10	0.060323
2	1	2	10	0.0619612
2	1	2	10	0.0636244
2	1	2	10	0.0653125
2	1	2	10	0.0670256
2	1	2	10	0.0687635
2	1	2	10	0.0705264
2	1	2	10	0.0723141
2	1	2	10	0.0741266
2	1	2	10	0.0759638
2	1	2	10	0.0778258
2	1	2	10	0.0797124
2	1	2	10	0.0816236
2	1	2	10	0.0835593
2	1	2	10	0.0855194
2	1	2	10	0.0875039
2	1	2	10	0.0895127
2	1	2	10	0.0915456
2	1	2	10	0.0936027
2	1	2	10	0.0956837
2	1	2	10	0.0977885
2	1	2	10	0.0999172
2	1	2	10	0.102069
2	1	2	10	0.104245
2	1	2	10	0.106444
2	1	2	10	0.108667
2	1	2	10	0.110912
2	1	2	10	0.11318
2	1	2	10	0.115472
2	1	2	10	0.117785
2	1	2	10	0.120122
2	1	2	10	0.12248
2	1	2	10	0.124861
2	1	2	10	0.127263
2	1	2	10	0.129688
2	1	2	10	0.132134
2	1	2	10	0.134601
2	1	2	10	0.13709
2	1	2	10	0.139599
2	1	2	10	0.142129
2	1	2	10	0.14468
2	1	2	10	0.147251
2	1	2	10	0.149842
2	1	2	10	0.152453
2	1	2	10	0.155083
2	1	2	10	0.157733
2	1	2	10	0.160402
2	1	2	10	0.16309
2	1	2	10	0.165797
2	1	2	10	0.168522
2	1	2	10	0.171265
2	1	2	10	0.174026
2	1	2	10	0.176805
2	1	2	10	0.1796
2	1	2	10	0.182413
2	1	2	10	0.185243
2	1	2	10	0.188089
2	1	2	10	0.190951
2	1	2	10	0.193829
2	1	2	10	0.196723
2	1	2	10	0.199632
2	1	2	10	0.202556
2	1	2	10	0.205495
2	1	2	10	0.208448
2	1	2	10	0.211415
2	1	2	10	0.214395
2	1	2	10	0.217389
2	1	2	10	0.220397
2	1	2	10	0.223417
2	1	2	10	0.226449
2	1	2	10	0.229493
2	1	2	10	0.232549
2	1	2	10	0.235617
2	1	2	10	0.238695
2	1	2	10	0.241785
2	1	2	10	0.244884
2	1	2	10	0.247994
2	1	2	10	0.251113
2	1	2	10	0.254242
2	1	2	10	0.257379
2	1	2	10	0.260525
2	1	2	10	0.26368
2	1	2	10	0.266842
2	1	2	10	0.270011
2	1	2	10	0.273188
2	1	2	10	0.276372
2	1	2	10	0.279561
2	1	2	10	0.282757
2	1	2	10	0.285959
2	1	2	10	0.289165
2	1	2	10	0.292377
2	1	2	10	0.295593
2	1	2	10	0.298813
2	1	2	10	0.302037
2	1	2	10	0.305264
2	1	2	10	0.308494
2	1	2	10	0.311727
2	1	2	10	0.314961
2	1	2	10	0.318198
2	1	2	10	0.321436
2	1	2	10	0.324675
2	1	2	10	0.327915
2	1	2	10	0.331155
2	1	2	10	0.334394
2	1	2	10	0.337633
2	1	2	10	0.340871
2	1	2	10	0.344108
2	1	2	10	0.347343
2	1	2	10	0.350576
2	1	2	10	0.353807
2	1	2	10	0.357034
2	1	2	10	0.360259
2	1	2	10	0.363479
2	1	2	10	0.366696
2	1	2	10	0.369908
2	1	2	10	0.373115
2	1	2	10	0.376317
2	1	2	10	0.379513
2	1	2	10	0.382703
2	1	2	10	0.385887
2	1	2	10	0.389064
2	1	2	10	0.392234
2	1	2	10	0.395396
2	1	2	10	0.39855
2	1	2	10	0.401696
2	1	2	10	0.404833
2	1	2	10	0.407962
2	1	2	10	0.41108
2	1	2	10	0.414189
2	1	2	10	0.417288
2	1	2	10	0.420376
2	1	2	10	0.423453
2	1	2	10	0.426518
2	1	2	10	0.429572
2	1	2	10	0.432614
2	1	2	10	0.435644
2	1	2	10	0.43866
2	1	2	10	0.441664
2	1	2	10	0.444654
2	1	2	10	0.44763
2	1	2	10	0.450592
2	1	2	10	0.453539
2	1	2	10	0.456472
2	1	2	10	0.459389
2	1	2	10	0.46229
2	1	2	10	0.465176
2	1	2	10	0.468045
2	1	2	10	0.470898
2	1	2	10	0.473733
2	1	2	10	0.476552
2	1	2	10	0.479352
2	1	2	10	0.482135
2	1	2	10	0.484899
2	1	2	10	0.487645
2	1	2	10	0.490372
2	1	2	10	0.49308
2	1	2	10	0.495768
2	1	2	10	0.498437
2	1	2	10	0.501085
2	1	2	10	0.503713
2	1	2	10	0.50632
2	1	2	10	0.508906
2	1	2	10	0.51147
2	1	2	10	0.514014
2	1	2	10	0.516535
2	1	2	10	0.519034
2	1	2	10	0.52151
2	1	2	10	0.523964
2	1	2	10	0.526395
2	1	2	10	0.528803
2	1	2	10	0.531187
2	1	2	10	0.533548
2	1	2	10	0.535884
2	1	2	10	0.538196
2	1	2	10	0.540484
2	1	2	10	0.542747
2	1	2	10	0.544984
2	1	2	10	0.547197
2	1	2	10	0.549384
2	1	2	10	0.551546
2	1	2	10	0.553682
2	1	2	10	0.555791
2	1	2	10	0.557874
2	1	2	10	0.559931
2	1	2	10	0.561961
2	1	2	10	0.563964
2	1	2	10	0.56594
2	1	2	10	0.567889
2	1	2	10	0.56981
2	1	2	10	0.571703
2	1	2	10	0.573568
2	1	2	10	0.575406
2	1	2	10	0.577215
2	1	2	10	0.578996
2	1	2	10	0.580748
2	1	2	10	0.582472
2	1	2	10	0.584167
2	1	2	10	0.585833
2	1	2	10	0.587469
2	1	2	10	0.589077
2	1	2	10	0.590655
2	1	2	10	0.592203
2	1	2	10	0.593722
2	1	2	10	0.595211
2	1	2	10	0.59667
2	1	2	10	0.598099
2	1	2	10	0.599498
2	1	2	10	0.600866
2	1	2	10	0.602205
2	1	2	10	0.603513
2	1	2	10	0.60479
2	1	2	10	0.606037
2	1	2	10	0.607253
2	1	2	10	0.608438
2	1	2	10	0.609593
2	1	2	10	0.610717
2	1	2	10	0.611809
2	1	2	10	0.612871
2	1	2	10	0.613902
2	1	2	10	0.614901
2	1	2	10	0.615869
2	1	2	10	0.616807
2	1	2	10	0.617712
2	1	2	10	0.618587
2	1	2	10	0.61943
2	1	2	10	0.620242
2	1	2	10	0.621023
2	1	2	10	0.621772
2	1	2	10	0.62249
2	1	2	10	0.623177
2	1	2	10	0.623832
2	1	2	10	0.624456
2	1	2	10	0.625048
2	1	2	10	0.625609
2	1	2	10	0.626139
2	1	2	10	0.626637
2	1	2	10	0.627104
2	1	2	10	0.62754
2	1	2	10	0.627944
2	1	2	10	0.628318
2	1	2	10	0.62866
2	1	2	10	0.628971
2	1	2	10	0.629251
2	1	2	10	0.6295
2	1	2	10	0.629718
2	1	2	10	0.629905
2	1	2	10	0.630061
2	1	2	10	0.630187
2	1	2	10	0.630281
2	1	2	10	0.630346
2	1	2	10	0.630379
2	1	2	10	0.630382
2	1	2	10	0.630355
2	1	2	10	0.630297
2	1	2	10	0.630209
2	1	2	10	0.630091
2	1	2	10	0.629944
2	1	2	10	0.629766
2	1	2	10	0.629558
2	1	2	10	0.629321
2	1	2	10	0.629054
2	1	2	10	0.628758
2	1	2	10	0.628432
2	1	2	10	0.628077
2	1	2	10	0.627693
2	1	2	10	0.62728
2	1	2	10	0.626838
2	1	2	10	0.626368
2	1	2	10	0.625869
2	1	2	10	0.625342
2	1	2	10	0.624786
2	1	2	10	0.624202
2	1	2	10	0.623591
2	1	2	10	0.622951
2	1	2	10	0.622284
2	1	2	10	0.62159
2	1	2	10	0.620868
2	1	2	10	0.620119
2	1	2	10	0.619343
2	1	2	10	0.61854
2	1	2	10	0.617711
2	1	2	10	0.616855
2	1	2	10	0.615973
2	1	2	10	0.615064
2	1	2	10	0.61413
2	1	2	10	0.61317
2	1	2	10	0.612185
2	1	2	10	0.611174
2	1	2	10	0.610138
2	1	2	10	0.609078
2	1	2	10	0.607992
2	1	2	10	0.606882
2	1	2	10	0.605747
2	1	2	10	0.604589
2	1	2	10	0.603406
2	1	2	10	0.6022
2	1	2	10	0.60097
2	1	2	10	0.599716
2	1	2	10	0.59844
2	1	2	10	0.597141
2	1	2	10	0.595819
2	1	2	10	0.594475
2	1	2	10	0.593108
2	1	2	10	0.59172
2	1	2	10	0.590309
2	1	2	10	0.588877
2	1	2	10	0.587424
2	1	2	10	0.58595
2	1	2	10	0.584454
2	1	2	10	0.582938
2	1	2	10	0.581402
2	1	2	10	0.579845
2	1	2	10	0.578269
2	1	2	10	0.576673
2	1	2	10	0.575057
2	1	2	10	0.573422
2	1	2	10	0.571768
2	1	2	10	0.570095
2	1	2	10	0.568404
2	1	2	10	0.566694
2	1	2	10	0.564967
2	1	2	10	0.563221
2	1	2	10	0.561458
2	1	2	10	0.559678
2	1	2	10	0.557881
2	1	2	10	0.556066
2	1	2	10	0.554235
2	1	2	10	0.552388
2	1	2	10	0.550525
2	1	2	10	0.548646
2	1	2	10	0.546751
2	1	2	10	0.544841
2	1	2	10	0.542916
2	1	2	10	0.540975
2	1	2	10	0.539021
2	1	2	10	0.537052
2	1	2	10	0.535068
2	1	2	10	0.533071
2	1	2	10	0.531061
2	1	2	10	0.529036
2	1	2	10	0.526999
2	1	2	10	0.524949
2	1	2	10	0.522886
2	1	2	10	0.520811
2	1	2	10	0.518724
2	1	2	10	0.516625
2	1	2	10	0.514514
2	1	2	10	0.512392
2	1	2	10	0.510258
2	1	2	10	0.508114
2	1	2	10	0.505959
2	1	2	10	0.503794
2	1	2	10	0.501618
2	1	2	10	0.499433
2	1	2	10	0.497237
2	1	2	10	0.495033
2	1	2	10	0.492819
2	1	2	10	0.490596
2	1	2	10	0.488365
2	1	2	10	0.486125
2	1	2	10	0.483877
2	1	2	10	0.481621
2	1	2	10	0.479357
2	1	2	10	0.477085
2	1	2	10	0.474807
2	1	2	10	0.472521
2	1	2	10	0.470228
2	1	2	10	0.467929
2	1	2	10	0.465624
2	1	2	10	0.463312
2	1	2	10	0.460995
2	1	2	10	0.458672
2	1	2	10	0.456343
2	1	2	10	0.454009
